0,1.734702148,4.115144352,0.005887015,0.277649043,4.552170256,0.002808897,1.991846054,0.77815125,1.16824119,1.18255791,3.019994145,0.891723569,4.919051929,0.005254744,-1.66E-05
0.698970004,1.780283837,4.133411156,0.0077259,0.277448916,4.559805996,0.003483416,2.160828543,0.698970004,1.140347389,1.211355365,3.038743712,0.915661175,4.890365121,0.006282593,2.68E-05
0.477121255,1.84753527,4.181900728,0.008818694,0.277440233,4.595502394,0.003702828,2.00008685,0.77815125,1.113343013,1.222437789,3.077749002,0.915852522,4.880213165,0.007861587,5.24E-05
0.301029996,1.856847243,4.07195561,0.009529151,0.277811451,4.689246686,0.003084116,2.163071882,0.77815125,1.121271182,1.228201151,3.092596936,0.921994269,4.791402895,0.008208115,7.02E-05
0.301029996,1.995102851,4.352780468,0.009391001,0.27771124,4.718318964,0.003636686,1.584018289,0.698970004,1.135776666,1.244671826,3.247226091,0.982656075,4.304748959,0.011462012,6.67E-05
0.903089987,1.94986198,4.318522442,0.007947441,0.273155405,4.806023871,0.003430789,2.068417296,0.77815125,1.111614057,1.326688158,3.353928634,0.927933028,4.165392727,0.008396582,2.61E-05
1.146128036,1.980125601,4.455697373,0.008474069,0.272505787,4.84211601,0.003394927,2.101784017,0.77815125,1.148904336,1.364601423,3.426131562,0.943951685,4.113776284,0.00867518,3.50E-05
1.322219295,2.00485738,4.367523642,0.008251157,0.272131665,4.85087894,0.003386124,2.153595245,0.77815125,1.161250234,1.382307599,3.453273941,0.949337533,4.08735543,0.008950729,3.03E-05
0,1.340700637,2.909020854,0.004788707,0.273747061,4.031908726,0.00112341,1.734980264,0.77815125,1.217778508,1.163339645,2.338595068,1.41447195,4.751101962,-0.003418809,-3.57E-05
0,1.4614856,3.039810554,0.003971369,0.273291779,4.111215451,0.001168958,1.763910423,0.77815125,1.208213269,1.172264553,2.35873579,1.411619706,4.749125401,-0.001001276,-5.07E-05
0,1.499376252,3.050379756,0.003857156,0.271793284,4.1430173,0.001928687,1.830528719,0.77815125,1.198999815,1.168743119,2.456774387,1.552181339,4.839936611,-0.000246822,-4.88E-05
0,0.617562573,3.089198367,0.004001066,0.271935469,4.175493258,0.002337178,1.882487556,0.77815125,1.19373345,1.167818473,2.467981523,1.645520515,4.824308108,-0.016129095,-4.66E-05
0,0.604812275,3.849050691,0.004289363,0.272821715,4.277925824,0.002461891,1.930701573,0.698970004,1.197717694,1.290976618,2.61519939,1.627775375,4.938649794,-0.017163759,-4.34E-05
0,1.206560121,3.937668314,0.004177614,0.274273601,4.383999812,0.002793138,1.960534981,0.698970004,1.203153819,1.296941579,2.695388982,1.779884963,4.923746432,-0.006238965,-4.90E-05
0.301029996,1.278914597,3.978636948,0.004250323,0.274261357,4.426935914,0.002868752,1.984707294,0.698970004,1.199232549,1.300428777,2.736548518,1.779740751,4.882826106,-0.004763913,-4.75E-05
0.301029996,1.295626056,4.01494035,0.004869388,0.274093244,4.476627906,0.002855612,2.009790719,0.77815125,1.199391103,1.306799791,2.835364674,1.826074803,4.853059073,-0.004387517,-3.47E-05
0,1.209918778,4.136752266,0.005765806,0.274765871,4.533237311,0.002125883,2.035829825,0.77815125,1.18728703,1.292316449,2.958554437,1.045068896,4.941317597,-0.006319919,-1.71E-05
0.301029996,1.551523142,4.196065593,0.006044445,0.275647878,4.539161067,0.002230607,2.043244354,0.77815125,1.186143766,1.318637987,3.036956769,1.069382779,4.921207708,0.000832615,-1.18E-05
0,1.077060696,4.330839741,0.00837528,0.276666717,4.626587732,0.002188348,2.442370006,0.77815125,1.160278307,1.328841503,3.035577499,1.127923492,4.859888504,-0.009917577,4.06E-05
0,1.604695732,4.221701064,0.009295459,0.276401608,4.648494085,0.002103173,2.032014034,0.77815125,1.16158383,1.341763641,3.082534232,1.099453333,4.856964397,0.002056552,6.08E-05
0,1.630826837,4.192204925,0.008875491,0.276574357,4.690833759,0.002166796,2.035869814,0.698970004,1.167223036,1.349522798,3.108073736,1.111120772,4.743462727,0.002664165,5.18E-05
0,1.726197152,4.381728619,0.008452225,0.276727667,4.72794771,0.002165611,2.054751024,0.77815125,1.176387035,1.365165282,3.243124219,1.122493923,4.680154142,0.004856728,4.25E-05
0,1.0382645,4.330636951,0.007882301,0.275226921,4.780108397,0.00259355,2.075959739,0.77815125,1.190750617,1.425053464,3.289671082,1.148813647,4.544675631,-0.010116003,2.76E-05
0,1.732225298,4.405158461,0.007833066,0.274697506,4.81663232,0.002689736,2.098752419,0.84509804,1.194429191,1.459171368,3.400380649,1.146696112,4.457124626,0.0045495,2.59E-05
0.301029996,1.183139701,4.271167579,0.010653366,0.273914064,4.841146652,0.002511068,2.151792967,0.84509804,1.181714184,1.483872082,3.442263983,1.020919232,4.411838481,-0.006596831,8.13E-05
0.477121255,1.12566778,3.224791956,0.002996294,0.272286839,3.988872748,0.000986651,1.375048395,0.698970004,1.296345899,1.117414717,1.665984857,1.253095586,4.430671559,-0.007114951,-6.59E-05
0.301029996,1.122738559,3.296226287,0.002992471,0.272471463,4.049633506,0.00101353,1.448031127,0.77815125,1.28918692,1.113534027,2.508885899,1.25791845,4.388669464,-0.007240818,-6.67E-05
0.602059991,1.343639001,3.347134783,0.002429364,0.275815472,4.161028221,0.000993475,1.517262883,0.77815125,1.271277083,1.126588582,2.38054607,1.326335861,4.521752463,-0.003711273,-9.10E-05
0,1.316160262,3.379124146,0.002809765,0.276080576,4.229657017,0.001108194,1.597046856,0.77815125,1.245115338,1.123735588,2.36330027,1.354300562,4.443247337,-0.00436498,-8.37E-05
0,1.367663006,3.907572579,0.002758643,0.276068604,4.316168775,0.001127378,1.67864397,0.77815125,1.218397562,1.17323705,2.472007753,1.368100852,4.428588298,-0.003222257,-8.48E-05
0,1.373397381,3.95927995,0.002812798,0.277607595,4.402634801,0.001343432,1.731857716,0.84509804,1.183587593,1.180496795,2.657148391,1.400710637,4.408951896,-0.003310428,-8.94E-05
0,1.379744414,4.00479411,0.002903651,0.276715822,4.569772201,0.00126418,1.784617293,0.903089987,1.151171323,1.201254344,2.760369412,1.43964843,4.378506915,-0.003041121,-8.40E-05
0,1.516140029,4.072507236,0.003563056,0.276687609,4.518721167,0.001122714,1.809088131,0.903089987,1.143878715,1.245013591,2.841793541,1.491361694,4.412174844,6.71E-05,-6.89E-05
0.698970004,1.611151837,4.054076557,0.005066012,0.275486797,4.558717568,0.001364157,1.830652814,0.903089987,1.149161437,1.247734114,2.932732612,0.548269355,4.639655791,0.002112036,-3.28E-05
0,1.688762563,4.169321684,0.004862633,0.275504871,4.605927161,0.001381661,1.844477176,0.903089987,1.147187291,1.312782867,0,0.558494491,4.648135486,0.003788498,-3.72E-05
0.301029996,1.743396261,4.315718508,0.004124385,0.275876147,4.638256273,0.001404591,2.300291067,0.903089987,1.135146691,1.333344,3.04192849,0.570589989,4.60948769,0.005052859,-5.41E-05
0.698970004,1.658609717,4.543509306,0.003932587,0.276684711,4.681993634,0.001331474,2.024321442,0.903089987,1.153044304,1.339137303,3.07856305,0.572808731,4.599926718,0.003309428,-6.04E-05
0.602059991,1.792934463,4.266161112,0.003356648,0.27703127,4.738622028,0.001326833,1.861235619,0.954242509,1.218688544,1.375552848,3.124220696,0.59768023,4.514720374,0.006463329,-7.47E-05
0.698970004,1.865953896,4.63927726,0.017893852,0.277593158,4.764348022,0.001252857,2.005763318,0.954242509,1.143421627,1.391749155,3.272490212,0.608416308,4.339113415,0.008348619,0.000267566
0.77815125,1.90954503,4.663361648,0.019074677,0.275270721,4.825977562,0.001293308,1.896919909,0.954242509,1.152033547,1.410289195,3.359630185,0.653088447,4.09909336,0.008459756,0.000266513
0.301029996,1.93895786,4.760814378,0.016831461,0.275763276,4.868215221,0.001224779,1.946488655,0.954242509,1.194257645,1.442537834,3.436810885,0.659028088,4.060886623,0.009297256,0.000223679
0.77815125,1.964261428,4.693929104,0.014422673,0.274701777,4.901894032,0.001227807,2.016613954,0.954242509,1.200018432,1.466375775,3.464009978,0.683580228,3.966094779,0.009370986,0.000162763
0,1.692444262,3.165541077,0.008751822,0.267272987,4.054166658,0.000567899,2.044631334,1,1.299025977,1.135248813,2.632520761,1.656385719,4.542090612,0.002392351,2.89E-05
0,1.765215689,3.275541688,0.009860566,0.267810475,4.107703021,0.000558023,2.170272706,0.954242509,1.287727843,1.150667225,2.78197762,1.654657755,4.644034636,0.003499033,4.54E-05
0,1.835383231,3.327358934,0.008187762,0.266701248,4.173616561,0.00064015,2.240054265,0.954242509,1.265769716,1.124325798,2.58325744,1.672836454,4.636628292,0.004115834,2.04E-05
0,1.906379703,3.363423933,0.007962577,0.266103091,4.241717774,0.000640488,2.219251034,1,1.262053246,1.143209786,2.641429255,1.715167358,4.68355132,0.004787588,1.67E-05
0,1.94177468,4.136593747,0.008530611,0.267612071,4.3430005,0.001160321,2.270614916,1,1.246277417,1.229190934,2.7563631,1.709100282,4.634739179,0.005865292,2.66E-05
0,2.01890268,4.172398578,0.015129349,0.26840461,4.456928126,0.001265255,2.308983948,1,1.217320205,1.243364943,2.88124933,1.482301767,4.534267314,0.007321607,0.000123659
0,2.052483309,4.314267599,0.013743298,0.266008106,4.497976777,0.001252543,2.409713386,1.079181246,1.179342425,1.275816048,2.98719315,1.722633923,4.510786218,0.006515366,8.64E-05
0,2.072274101,4.371806459,0.013576665,0.263139489,4.570857689,0.001236282,2.373537231,1.079181246,1.168233159,1.281181918,3.098311538,1.73239376,4.509242857,0.00515067,6.44E-05
0,2.134735981,4.445868747,0.012774288,0.258550094,4.601844202,0.001218178,2.394959228,1.113943352,1.172756637,1.294018238,3.212684517,1.04444824,4.6885355,0.002873598,2.86E-05
0.301029996,2.15885234,4.52748812,0.017885538,0.261456075,4.657318168,0.00119367,2.386605965,1.113943352,1.164653999,1.321311298,3.250046542,1.050055041,4.708412401,0.004861375,8.51E-05
0.84509804,2.212838074,4.500167839,0.012000813,0.263823976,4.695758188,0.001283301,2.196203829,1.113943352,1.117516318,1.332046148,3.29877371,1.052830887,4.686707752,0.006924544,5.36E-05
0.477121255,2.204754713,4.469011559,0.010840312,0.261626227,0,0.00099646,2.297979244,1.113943352,1.153830228,1.316999513,3.305657909,1.052641328,4.665777927,0.005324658,3.27E-05
0.477121255,2.217299425,4.619166403,0.011697265,0.265092457,4.811072059,0.00095958,2.531082762,1.278753601,1.14575482,1.331598127,3.340696235,1.030354336,4.584229425,0.007861847,5.70E-05
1.431363764,2.234651883,4.883411573,0.012045828,0.265798374,4.861803148,0.000889485,0,0,1.165466632,1.330543291,3.407253453,1.032310069,4.373922952,0.008564891,6.48E-05
1.113943352,2.321223386,4.825042939,0.003472363,0.266956432,4.890230938,0.000958787,2.415188257,1.146128036,1.147985917,1.41592378,3.53919101,1.03400026,4.053539396,0.010528381,-4.06E-05
1.342422681,2.342439165,4.748226802,0.009206834,0.270477573,4.935396411,0.000851615,2.42561045,1.146128036,1.16152219,1.466876903,3.605329568,1.039409979,3.930694388,0.013724714,4.33E-05
1.113943352,2.361520589,4.870860201,0.010731157,0.270898544,4.961587186,0.000881989,2.452491212,1.146128036,1.164578225,1.53757143,3.630021905,1.043431439,3.664829941,0.014397649,7.03E-05
0,1.244160813,2.922206277,0.004088882,0.267889724,3.974502482,0.0004039,1.255742134,0.477121255,1.307717297,1.037699683,2.408694265,1.26245109,4.620406754,-0.003756454,-3.49E-05
0,1.389835434,3.003029471,0.004171166,0.267517174,4.031756165,0.000682246,1.301337574,0.477121255,1.290873491,1.086203067,2.541634399,1.274619619,4.618487401,-0.001676452,-3.28E-05
0.301029996,1.458737939,2.979548375,0.004378808,0.267594842,4.080597268,0.000569285,1.365918703,0.477121255,1.283903719,1.122767461,2.401532036,1.320976677,4.798395103,-0.000744269,-3.02E-05
0,1.325106801,3.032215703,0.004433671,0.267414058,4.125930292,0.000832766,1.383004002,0.477121255,1.265402925,1.128779931,2.465394501,1.258397804,4.838742077,-0.002536745,-2.91E-05
0,1.130352595,3.604765885,0.004286843,0.267472726,4.200827251,0.000964344,1.564352201,0.477121255,1.241368785,1.193005451,2.604991208,1.268811904,4.76657642,-0.00518591,-3.12E-05
0,1.140451497,3.689752696,0.004526085,0.268205649,4.287367666,0.001868369,1.589558901,0.477121255,1.219229993,1.189398154,2.679647845,1.437274797,4.725985097,-0.0053223,-2.94E-05
0.301029996,1.224831074,3.741230411,0.004458498,0.269525548,4.357197063,0.00175386,1.597914471,0.477121255,1.179753877,1.205297397,2.818446128,1.508529719,4.645029065,-0.004498061,-3.32E-05
0.301029996,1.377216522,3.828788748,0.004560085,0.26859221,4.409898818,0.002098616,1.612253906,0.477121255,1.16180073,1.224241519,2.934223268,1.51851394,4.591665522,-0.001994125,-2.97E-05
0.698970004,1.535801895,3.826528306,0.00368932,0.26967046,4.462406983,0.002497081,1.616160313,0.477121255,1.156071127,1.227686475,3.034875204,0.674826209,4.535724403,0.000355978,-4.56E-05
1.113943352,1.628028447,3.865518519,0.003567121,0.270334809,4.517807967,0.002523519,1.574147064,0.477121255,1.165188045,1.272550775,3.086934296,0.671495902,4.533644979,0.001884255,-4.96E-05
0.77815125,1.664830991,3.898011739,0.004234204,0.272057391,4.564511608,0.002197445,2.760980073,0.477121255,1.125376651,1.298767723,3.105422642,0.689155022,4.518474457,0.002749325,-4.27E-05
0.477121255,1.688296321,3.915821788,0.004353114,0.272293004,0,0.002359266,1.753429842,0.477121255,1.132351512,1.318594456,3.150772443,0.729104634,4.53954027,0.003216023,-4.10E-05
0.477121255,1.579692108,3.929725378,0.004177271,0.273316428,4.673711909,0.002177719,1.788451207,0.477121255,1.143980618,1.344319009,3.20221703,0.805097716,4.475961589,0.001289432,-4.67E-05
0.903089987,1.725929574,4.231316643,0.004304882,0.274244076,4.701524812,0.002197212,1.547490698,0.477121255,1.152160973,1.235528447,3.305991165,0.741142937,3.980639567,0.004322272,-4.64E-05
0.477121255,1.767580812,4.493903967,0.004077538,0.272655202,4.763540297,0.002221645,1.706499721,0.477121255,1.187195984,1.402280325,3.384516041,0.952858557,3.309843005,0.004764319,-4.70E-05
0.77815125,1.816488417,4.655407383,0.003155172,0.272565795,4.798498719,0.002192406,1.629440898,0.477121255,1.200651681,1.42425102,3.444994786,0.963870637,3.627263417,0.005653164,-6.40E-05
0.698970004,1.780232387,4.746018902,0.004757837,0.269521535,4.810172008,0.002145115,1.686347408,0.477121255,1.18336226,1.480207848,3.472819661,0.962383812,3.120902818,0.004164444,-2.85E-05
0.954242509,1.571793463,3.086715664,0.016333411,0.271933599,4.103115828,0.005878066,2.686729059,1.447158031,1.177309233,1.583682692,3.163316227,1.33405144,5.259333415,0.001055243,0.000175482
0,1.643202233,3.193124598,0.016848643,0.271468986,4.187541307,0.005095203,2.8150877,1.531478917,1.176821575,1.594881592,3.001439338,1.351216345,5.264007486,0.002280683,0.000179993
0.477121255,1.694117387,3.331022171,0.016912122,0.272240312,4.268294746,0.004786881,2.892701347,1.51851394,1.006076221,1.596919497,3.077345847,1.385427515,5.177423944,0.0033134,0.000189069
0.602059991,2.319755561,3.461948495,0.01737191,0.270400317,4.330889613,0.005311714,2.877527427,1.51851394,1.002745029,1.586566919,3.12876664,1.387567779,5.109554925,0.013286971,0.000177647
0.77815125,1.83301605,4.539189051,0.016775933,0.270919926,4.392503324,0.005203074,2.924399913,1.544068044,1.00841631,1.595561241,3.18634677,1.432327792,5.027964932,0.005434833,0.000173123
0.84509804,1.942560281,4.614464815,0.016959423,0.272367268,4.471138654,0.004826955,2.943453718,1.556302501,1.016200423,1.615416427,3.259337888,1.511348515,5.000390689,0.007917778,0.000191252
0.903089987,1.861270851,4.570776369,0.016600613,0.273484513,4.520369933,0.005088543,2.947688538,1.568201724,1.177718789,1.633024534,3.363050832,1.447313109,4.956590989,0.006807652,0.000195822
1.079181246,1.89512312,4.672245678,0.015918861,0.271340488,4.589278215,0.004884296,2.955726224,1.633468456,1.176300743,1.65278983,3.419159635,1.477121255,4.974207626,0.006650854,0.000162483
0.301029996,2.271994287,4.889648999,0.015925661,0.273516997,4.65194881,0.005213432,2.972063916,1.643452676,1.169597214,1.672275033,3.484780194,1.451092153,5.034367721,0.014865121,0.000182925
0.698970004,2.332166689,4.980385201,0.012531577,0.271630279,4.689359391,0.005340738,2.99132799,1.643452676,1.144237808,1.701876135,3.52679055,1.476638173,5.007666714,0.014498735,0.00010522
1.380211242,2.411521215,5.052963129,0.016393743,0.275391568,4.707886159,0.005486936,2.383546092,1.653212514,1.11773394,1.719860949,3.558714283,1.497606559,4.948906646,0.019282467,0.000210476
1.230448921,2.465745978,5.150664354,0.015755886,0.277431638,4.76171432,0.005615823,3.035585816,1.643452676,1.106973758,1.726080742,3.611233814,1.551858319,4.922460753,0.022389669,0.000215487
1.505149978,2.366413882,5.107315138,0.016737426,0.277928345,4.781877391,0.005690925,3.059975934,1.643452676,1.078965494,1.744766526,3.545586048,1.536323813,4.81061555,0.020478684,0.0002436
1.322219295,2.100035053,4.920112886,0.016251995,0.278163615,4.811715727,0.005738043,3.067888807,1.653212514,1.06355309,1.758236553,3.562251057,1.546576008,4.196120893,0.014223242,0.000234222
1.591064607,1.47759178,5.267870732,0.016152666,0.277572977,4.858025608,0.00594834,3.076960953,1.653212514,1.054149835,1.772325683,3.582306387,1.559494659,3.989449818,-0.000841788,0.000226166
1.662757832,0,5.398717568,0.017448804,0.279375202,4.907551087,0.005884445,3.071528461,1.672097858,1.047584653,1.792781699,3.718207979,1.562750257,0,-0.038508327,0.000276388
1.949390007,1.420033147,5.365572215,0.017425616,0.280572349,4.91835017,0.005780007,3.117849349,1.662757832,1.042777176,1.805932503,3.762096865,1.567099919,0,-0.002482246,0.000288772
0.602059991,0.122023108,3.090258053,0.004282314,0.270658842,4.013043782,0.006843552,1.876407807,0.698970004,1.25244553,1.41626968,2.530108948,1.21031852,5.092288942,-0.02327711,-3.86E-05
0.477121255,0.959294848,3.120573931,0.00413095,0.267361164,4.100074021,0.007043622,1.896450735,0.698970004,1.244639206,1.387656301,2.565916492,1.182129214,5.113458677,-0.007441255,-3.30E-05
0.301029996,0.658269631,3.006037955,0.004756628,0.265901093,4.19659673,0.007333315,1.944587628,0.698970004,1.230236643,1.309693712,2.748641184,1.189770956,5.1152676,-0.010237097,-2.19E-05
0.602059991,1.047990306,3.071882007,0.005014477,0.267209828,4.285987115,0.007042387,1.963118233,0.301029996,1.214017863,1.382303591,2.763515753,1.191171456,5.050824265,-0.006179284,-2.09E-05
1,1.337493785,3.789580712,0.005047819,0.267460236,4.351230273,0.006657799,1.991516147,0.301029996,1.212300918,1.731033281,2.801289635,1.300812794,5.009463644,-0.002377791,-2.08E-05
